-6.648701152098456519e-16
3.970469130730625018e-02
7.940938261461315262e-02
1.191140739219200412e-01
1.588187652292282204e-01
1.985234565365363857e-01
2.384067522675984430e-01
2.785982949473445047e-01
3.184812637080596809e-01
3.583594376681021876e-01
3.982376116281435841e-01
4.381157855881862573e-01
4.779939595482276538e-01
5.177675234565110030e-01
5.574974758986898093e-01
5.971909919101198172e-01
6.371205423698225179e-01
6.770500928295264398e-01
7.169796432892291405e-01
7.569091937489316191e-01
7.968387442086356520e-01
8.367682946683382417e-01
8.764490763895933512e-01
9.161178896250974368e-01
9.561156974561049182e-01
9.962809640828229618e-01
1.036446230709539895e+00
1.076611497336258161e+00
1.116776763962973762e+00
1.156737239071537804e+00
1.196684363133210693e+00
1.236631487194880918e+00
1.276578611256549811e+00
1.316952801433150633e+00
1.357426773053860725e+00
1.397900744674568596e+00
1.438100631313226740e+00
1.478157337694134821e+00
1.518214044075042235e+00
1.558270750455951426e+00
1.598705340571679345e+00
1.639339710760796320e+00
1.679974080949909965e+00
1.720608451139024497e+00
1.760830907665487555e+00
1.801050740203756106e+00
1.841270572742026879e+00
1.881791615454892375e+00
1.922616639463139432e+00
1.963441663471386267e+00
2.004266687479630882e+00
2.044952962801698693e+00
2.085358146721338457e+00
2.125763330640975113e+00
2.166385553708277012e+00
2.207426726472722311e+00
2.248467899237167167e+00
2.289509072001610690e+00
2.330550244766055989e+00
2.371507819640159553e+00
2.412423712630394235e+00
2.453339605620634245e+00
2.494376283901469371e+00
2.535578401424091854e+00
2.576890225322032713e+00
2.618280234705097076e+00
2.659536687639661778e+00
2.700590015201402405e+00
2.741643342763144364e+00
2.782784681425559015e+00
2.824013865458717909e+00
2.865263661200332379e+00
2.906802794910123833e+00
2.948341928619916619e+00
2.989964581855699244e+00
3.031703972418301252e+00
3.073443362980900595e+00
3.115086540251684077e+00
3.156462122716098051e+00
3.197896813464021104e+00
3.239449550984787596e+00
3.281248659829852699e+00
3.323147908505894144e+00
3.365047157181931148e+00
3.406998398723668942e+00
3.449105416395120471e+00
3.491212434066571557e+00
3.533319451738025307e+00
3.575373375202713255e+00
3.617105009361339718e+00
3.659116506392756207e+00
3.701398891504622313e+00
3.743681276616490639e+00
3.785963661728355856e+00
3.828265498033179615e+00
3.870781040345972368e+00
3.913296582658765121e+00
3.955812124971557431e+00
3.998327667284352405e+00
4.040842527609189716e+00
-6.648701152098456519e-16
3.987824813681160180e-02
7.975775620723696280e-02
1.196383760274298685e-01
1.595199593703366114e-01
1.994023579675301971e-01
2.392183543268338597e-01
2.789606183672316275e-01
3.186930022516269445e-01
3.586120352990021520e-01
3.985311332603233003e-01
4.384501475263337666e-01
4.783689294592626817e-01
5.182873303946575749e-01
5.581953670868780026e-01
5.978050385787931909e-01
6.374138892447659410e-01
6.774886370421097093e-01
7.176078957344041998e-01
7.577258703979804499e-01
7.978424114685138679e-01
8.379449616503141796e-01
8.777963407462593404e-01
9.176458496967541123e-01
9.574933398772508264e-01
9.974262185685559556e-01
1.037772085880660056e+00
1.078115453561670822e+00
1.118442877337429309e+00
1.158561812621878184e+00
1.198677812692967137e+00
1.238790727874269582e+00
1.278900408497853469e+00
1.319006704906136473e+00
1.359340005141217445e+00
1.399972325543942464e+00
1.440206022042336054e+00
1.480412169747410855e+00
1.520614168790002330e+00
1.560811869184920653e+00
1.601005120970431239e+00
1.641403903829067756e+00
1.682172014799020010e+00
1.722812044742319415e+00
1.763154873921679577e+00
1.803492478338631466e+00
1.843824707581704025e+00
1.884151411276112187e+00
1.924644137117086595e+00
1.965570782078336132e+00
2.006491355444746105e+00
2.047135992831266460e+00
2.087623947832853322e+00
2.128105440318447172e+00
2.168580319510729382e+00
2.209173177235221441e+00
2.250276186303738157e+00
2.291372013321289813e+00
2.332460505341348522e+00
2.373418989090141373e+00
2.414367191294510384e+00
2.455307623574102038e+00
2.496240133700504682e+00
2.537164569513064905e+00
2.578231839678363002e+00
2.619285179387189633e+00
2.660329950628836926e+00
2.701366000992688754e+00
2.742393178145606569e+00
2.783550747311603235e+00
2.824735051599764901e+00
2.865909986596728132e+00
2.907075399648156200e+00
2.948435204679089150e+00
2.990032179916624511e+00
3.031492806113956995e+00
3.072773262122474591e+00
3.114043387211332892e+00
3.155303028706732071e+00
3.196655755061248882e+00
3.238070168700054374e+00
3.279473594939108061e+00
3.320992805803789416e+00
3.362722275843597508e+00
3.404538345414350076e+00
3.446450936170341706e+00
3.488285909954965014e+00
3.529781605874879435e+00
3.571265189913844562e+00
3.612791672850715230e+00
3.654405848080487740e+00
3.696028924353912171e+00
3.738039268416271987e+00
3.780036555406234733e+00
3.822073084361045758e+00
3.864274685537148368e+00
3.906462693556490784e+00
3.948636953755204182e+00
3.990404397948704052e+00
4.032043402733828330e+00
0.000000000000000000e+00
3.969438440482608160e-02
7.961719397668992615e-02
1.195422549758931030e-01
1.594692709463728097e-01
1.993979452660836205e-01
2.393279811542858848e-01
2.792424745376305140e-01
3.188177467456975167e-01
3.583934850521898197e-01
3.984845489696374754e-01
4.385928478018804033e-01
4.787007175124273761e-01
5.188078591011648921e-01
5.588849072377333194e-01
5.986807998419332311e-01
6.384750791894726607e-01
6.782674482280270922e-01
7.182372863023369636e-01
7.585440895449263587e-01
7.988480493810296013e-01
8.391120310941122540e-01
8.791464416564910289e-01
9.191771295334425496e-01
9.592037954189940319e-01
9.992261399882884643e-01
1.039243863905024767e+00
1.079623044676339738e+00
1.120099724836274735e+00
1.160390991532140648e+00
1.200676393268636399e+00
1.240955628599468952e+00
1.281228396111899315e+00
1.321494394434231445e+00
1.361753322243313580e+00
1.401867450488155864e+00
1.442287714403422072e+00
1.482673435434821885e+00
1.523021213550493469e+00
1.563360384212046927e+00
1.603690645646210111e+00
1.644011696181168825e+00
1.684376494128591917e+00
1.725019607323796222e+00
1.765485836374351081e+00
1.805941597683754285e+00
1.846386588895262193e+00
1.886820507799361835e+00
1.927243052341313767e+00
1.967706390001863426e+00
2.008722803950253599e+00
2.049325671045354902e+00
2.089896637890161557e+00
2.130454653415505106e+00
2.170999415185090431e+00
2.211530620970998839e+00
2.252089890062903166e+00
2.293240502508577361e+00
2.334339947095649848e+00
2.375335768963008132e+00
2.416316326737862674e+00
2.457158639302627456e+00
2.497796610041666643e+00
2.538448806710020822e+00
2.579208142424348704e+00
2.620089202496357128e+00
2.661125362245651882e+00
2.702144055716267701e+00
2.743161057134386738e+00
2.784318785003872865e+00
2.825458058068501366e+00
2.866578572185613183e+00
2.907680023554438886e+00
2.948471751507533156e+00
2.989442808715855548e+00
3.030648351693596254e+00
3.071833529147061537e+00
3.112998037898608406e+00
3.154141575158712296e+00
3.195412259899693908e+00
3.236688181107243878e+00
