-6.704356218117996231e-16
4.003705204445506122e-02
8.007410408891077469e-02
1.201111561333664673e-01
1.601482081778234645e-01
2.001852602222804478e-01
2.404021675649994361e-01
2.809294806957048918e-01
3.211460721612154345e-01
3.613578354531269965e-01
4.015695987450372262e-01
4.417813620369487326e-01
4.819931253288588513e-01
5.220995422754014514e-01
5.621620407983057843e-01
6.021879557298974728e-01
6.424515685218701311e-01
6.827151813138437886e-01
7.229787941058163359e-01
7.632424068977886611e-01
8.035060196897624296e-01
8.437696324817349769e-01
8.837827650449665562e-01
9.237838467811239074e-01
9.641186282268001673e-01
1.004623263379037956e+00
1.045127898531274635e+00
1.085632533683512868e+00
1.126137168835747993e+00
1.166417703282548013e+00
1.206672865098581848e+00
1.246928026914613241e+00
1.287199418906181503e+00
1.327991134685464258e+00
1.368782850464745682e+00
1.409574566244024663e+00
1.450135177407099629e+00
1.490529505456008597e+00
1.530923833504916232e+00
1.571318161553825643e+00
1.612107289568288415e+00
1.653074252280693601e+00
1.694041214993096345e+00
1.735008177705499977e+00
1.775564740965282606e+00
1.816118689882750159e+00
1.856672638800219932e+00
1.897530308894493922e+00
1.938694494387473322e+00
1.979858679880452721e+00
2.021022865373429234e+00
2.062048522569495557e+00
2.102793534850444956e+00
2.143538547131390803e+00
2.184501413726480212e+00
2.225884803530923772e+00
2.267268193335366888e+00
2.308651583139808228e+00
2.350034972944251344e+00
2.391334292116219284e+00
2.432591693695227875e+00
2.473849095274241350e+00
2.515228017124521820e+00
2.556773384917359948e+00
2.598429185380894957e+00
2.640163688945385001e+00
2.681763783176897231e+00
2.723159454887602138e+00
2.764555126598308821e+00
2.806039493171589516e+00
2.847612387589953720e+00
2.889206011562156284e+00
2.931090627763452083e+00
2.972975243964748771e+00
3.014944004916733977e+00
3.057030377087709638e+00
3.099116749258683079e+00
3.141106321724390860e+00
3.182826668411644189e+00
3.224606636263333215e+00
3.266505675176419654e+00
3.308652314896037172e+00
3.350899594180691388e+00
3.393146873465341606e+00
3.435446526895981734e+00
3.477903098812453297e+00
3.520359670728923973e+00
3.562816242645396425e+00
3.605219426074276701e+00
3.647298580547385427e+00
3.689659315229478764e+00
3.732292318074883486e+00
3.774925320920289984e+00
3.817558323765693817e+00
3.860210763334651851e+00
3.903076749939407897e+00
3.945942736544162610e+00
3.988808723148917768e+00
4.031674709753675145e+00
4.074540008407457670e+00
-6.704356218117996231e-16
4.021206168655992036e-02
8.042539385340836955e-02
1.206398470762791025e-01
1.608552718873367537e-01
2.010715187770263368e-01
2.412208972962660014e-01
2.812960259148410969e-01
3.213612168205411401e-01
3.616143658042625386e-01
4.018675802567106548e-01
4.421207103247947745e-01
4.823736061266710728e-01
