-3.279549692297288256e-16
1.958480388587433701e-02
3.916960777174899322e-02
5.875441165762364248e-02
7.833921554349893013e-02
9.792401942937420389e-02
1.176121136290959324e-01
1.374784728650499388e-01
1.571645435906912636e-01
1.768478128888066048e-01
1.965310821869213631e-01
2.162143514850367321e-01
2.358976207831515182e-01
2.555208983770304032e-01
2.751191656957794884e-01
2.946930549292314794e-01
3.144039844814604523e-01
3.341149140336898693e-01
3.538258435859187312e-01
3.735367731381475931e-01
3.932477026903770656e-01
4.129586322426058720e-01
4.325190298568696856e-01
4.520721852454189782e-01
4.718180457212597378e-01
4.916619934066965847e-01
5.115059410921328764e-01
5.313498887775697233e-01
5.511938364630053488e-01
5.709103907350630003e-01
5.906186398026320727e-01
6.103268888701997019e-01
6.300351379377667760e-01
6.499948030000829435e-01
6.700132099062290347e-01
6.900316168123739047e-01
7.098833936447850324e-01
7.296481239826103637e-01
7.494128543204353621e-01
7.691775846582611376e-01
7.891656704059608618e-01
8.092718399875613589e-01
8.293780095691606347e-01
8.494841791507603546e-01
8.693349463852131365e-01
8.891840866458500248e-01
9.090332269064880233e-01
9.290625954767871564e-01
9.492738504495259466e-01
9.694851054222644038e-01
9.896963603950017507e-01
1.009819565467181768e+00
1.029764389967168903e+00
1.049709214467154483e+00
1.069785960961947557e+00
1.090117355893973183e+00
1.110448750825998587e+00
1.130780145758023103e+00
1.151111540690048507e+00
1.171381802501466396e+00
1.191621583356687886e+00
1.211861364211911596e+00
1.232178077293019536e+00
1.252600164207781308e+00
1.273082474544122267e+00
1.293607704878670717e+00
1.314050936127983960e+00
1.334369455355175482e+00
1.354687974582367449e+00
1.375051565748598659e+00
1.395460143980834511e+00
1.415882371983795185e+00
1.436496209378875122e+00
1.457110046773955503e+00
1.477770337209739715e+00
1.498495556220369895e+00
1.519220775230999632e+00
1.539884809119781428e+00
1.560378670878245666e+00
1.580901807124238889e+00
1.601483408251534568e+00
1.622236885544341867e+00
1.643060223443742807e+00
1.663883561343141970e+00
1.684736354332244890e+00
1.705677397888281099e+00
1.726618441444316865e+00
1.747559485000354407e+00
1.768465009769550456e+00
1.789148550455958553e+00
1.809999670911721648e+00
1.831054161865615981e+00
1.852108652819511647e+00
1.873163143773405759e+00
1.894229361980176662e+00
1.915424424952518301e+00
1.936619487924859495e+00
1.957814550897201133e+00
1.979009613869543882e+00
2.000204352691104415e+00
-3.279549692297288256e-16
1.967041282418865999e-02
3.934144712538475280e-02
5.901302981017105681e-02
7.868508776381777370e-02
9.835754785118719368e-02
1.179918200677521900e-01
1.375836664823628375e-01
1.571682725214549603e-01
1.768605924011514008e-01
1.965529436023638332e-01
2.162452528150731745e-01
2.359374467151990062e-01
2.556294519655041286e-01
2.753153748144259727e-01
2.948247818214001503e-01
3.143337838294442133e-01
3.341135680315521217e-01
3.539193121553924626e-01
3.737244213344307897e-01
3.935288217328693494e-01
4.133249314995313672e-01
4.329692476840191206e-01
4.526126409340961443e-01
4.722550379867590520e-01
4.919476505203253525e-01
5.118823806099509488e-01
5.318158742215077783e-01
5.517397874172456085e-01
5.715343644179928795e-01
5.913274917594990576e-01
6.111190955917078504e-01
6.309091020687651596e-01
6.506974373499341269e-01
6.706197463100911360e-01
6.907184395964680590e-01
7.105752280416947064e-01
7.304157240820539077e-01
7.502541710092488492e-01
7.700904948101292558e-01
7.899246214831332491e-01
8.098806781699827706e-01
8.300554948744088835e-01
8.501515166984041638e-01
8.700639019159270848e-01
8.899737059267714967e-01
9.098808544909141593e-01
9.297852733864565566e-01
9.497896234726140863e-01
9.700542159398022335e-01
9.903157992515553287e-01
1.010403138764884412e+00
1.030391934056410497e+00
1.050377535889956748e+00
1.070359869827207433e+00
1.090414683197025614e+00
1.110780365950754911e+00
1.131142486690428939e+00
1.151500969634339677e+00
1.171766142826768275e+00
1.192025595570469498e+00
1.212281200572737916e+00
1.232532882517499262e+00
1.252780566122226880e+00
1.273112190721283898e+00
1.293435438221862022e+00
1.313754439427206044e+00
1.334069118887500682e+00
1.354379401191318388e+00
1.374756608960804982e+00
1.395147660387408006e+00
1.415534068401248291e+00
1.435915757420930916e+00
1.456427791643858383e+00
1.477083828119474473e+00
1.497649704794877579e+00
1.518102429422594657e+00
1.538550029708665612e+00
1.558992430010267771e+00
1.579480924520479945e+00
1.599999962972554091e+00
1.620513551836238131e+00
1.641110162067515255e+00
1.661855732894547799e+00
1.682651158759328691e+00
1.703502071171235421e+00
1.724303095883957360e+00
1.744879214338805440e+00
1.765449319413727070e+00
1.786036763687921969e+00
1.806660560358079648e+00
1.827294251128795510e+00
1.848221935632113233e+00
1.869143107088467204e+00
1.890089313089218237e+00
1.911136433670363122e+00
1.932176766422128766e+00
1.953210234210805085e+00
1.973947006212934951e+00
1.994592584586674988e+00
0.000000000000000000e+00
