-3.205499754871850697e-17
1.914259271717496345e-03
3.828518543435023916e-03
5.742777815152550619e-03
7.657037086870139772e-03
9.571296358587727190e-03
1.150694221517164530e-02
1.347949840907651693e-02
1.541409174660865120e-02
1.734809519524188604e-02
1.928209864387506536e-02
2.121610209250830367e-02
2.315010554114148994e-02
2.507183202183710033e-02
2.698844028911014103e-02
2.889857988759592100e-02
3.083761761205927945e-02
3.277665533652267954e-02
3.471569306098601371e-02
3.665473078544934094e-02
3.859376850991275837e-02
4.053280623437609254e-02
4.243742732680154395e-02
4.434039260438204372e-02
4.628502797837964755e-02
4.825087350068536785e-02
5.021671902299102569e-02
5.218256454529675292e-02
5.414841006760234138e-02
5.608366214389399335e-02
5.801691973068686531e-02
5.995017731747957768e-02
6.188343490427222759e-02
6.387231263526110814e-02
6.587418568036064459e-02
6.787605872546004226e-02
6.983881225369562018e-02
7.178112999422153750e-02
7.372344773474739932e-02
7.566576547527334440e-02
7.765862920574681527e-02
7.967821565712805698e-02
8.169780210850911828e-02
8.371738855989027672e-02
8.567381476342886271e-02
8.762983862113728206e-02
8.958586247884581244e-02
9.158439330125171807e-02
9.362582215062095758e-02
9.566725099999018322e-02
9.770867984935929784e-02
9.972699383883715241e-02
1.016984793605098802e-01
1.036699648821824554e-01
1.056741440481431260e-01
1.077414316096186320e-01
1.098087191710940685e-01
1.118760067325694219e-01
1.139432942940448862e-01
1.159911101325101362e-01
1.180292173755328189e-01
1.200673246185557375e-01
1.221263743110471561e-01
1.242141088122929171e-01
1.263150232309984689e-01
1.284253307067390881e-01
1.305141035032034436e-01
1.325701243074888236e-01
1.346261451117742591e-01
1.366898582329560130e-01
1.387612491859620822e-01
1.408367278824861901e-01
1.429695884989250487e-01
1.451024491153640739e-01
1.472461277955312287e-01
1.494049271534798051e-01
1.515637265114282983e-01
1.537048703912265724e-01
1.557969096809238563e-01
1.578933684542810079e-01
1.599986534995700427e-01
1.621615195179216262e-01
1.643477898384014813e-01
1.665340601588811420e-01
1.687278049245133082e-01
1.709439439190845733e-01
1.731600829136558106e-01
1.753762219082271590e-01
1.775808284815962590e-01
1.797101884555377393e-01
1.818846822360711546e-01
1.841371040310973983e-01
1.863895258261237531e-01
1.886419476211498858e-01
1.908982649195238024e-01
1.931973812622201359e-01
1.954964976049164416e-01
1.977956139476127473e-01
2.000947302903092195e-01
2.023938443461168746e-01
-3.205499754871850697e-17
1.922626866556078392e-03
3.845314477561300685e-03
5.768055688713766803e-03
7.690843353628440057e-03
9.613670323925573372e-03
1.152865800279290025e-02
1.343492830851090655e-02
1.533901766893317441e-02
1.726541315192119466e-02
1.919181117036687992e-02
2.111820455266210511e-02
2.304458612582714963e-02
2.497094871559913526e-02
2.689601224931947171e-02
2.878251252489748627e-02
3.066897310375710922e-02
3.261267090540419245e-02
3.456191333166540314e-02
3.651109247354324128e-02
3.846020106417483153e-02
4.040751525422708185e-02
4.232023508903842018e-02
4.423286425746225659e-02
4.614539562597841371e-02
4.806891179684814192e-02
5.004491793415925815e-02
5.202080044112651624e-02
5.399456601381887044e-02
5.593746586628554202e-02
5.788022235436969531e-02
5.982282822938042588e-02
6.176527624304720826e-02
6.370755914760993510e-02
6.567969441332818792e-02
6.769107352998667004e-02
6.964591890624038939e-02
7.159720736794439322e-02
7.354829289166525674e-02
7.549916819824255276e-02
7.744982600966611452e-02
7.942836613245110589e-02
8.145671094833115133e-02
8.346592986400444558e-02
8.543010687071979359e-02
8.739402747407126748e-02
8.935768435092421302e-02
9.132107017994514631e-02
9.330840777326535052e-02
9.535751680860379831e-02
9.740631941469446442e-02
9.940987525947538039e-02
1.013880691784835031e-01
1.033659448330431913e-01
1.053434948563892054e-01
1.073395024510434143e-01
1.094130578171110119e-01
1.114862478815625557e-01
1.135590649286747911e-01
1.156029636470465721e-01
1.176458588189757404e-01
1.196883633287407767e-01
1.217304695818410831e-01
1.237721699871787429e-01
1.258341904902579300e-01
1.278943222502133548e-01
1.299540200953392399e-01
1.320132763776410145e-01
1.340720834530412797e-01
1.361426190014154991e-01
1.382158289018958763e-01
1.402885632296850260e-01
1.423608143005148374e-01
1.444730451932937365e-01
1.466242271483096105e-01
1.487484295166607018e-01
1.508409167152147123e-01
1.529328751390575947e-01
1.550242970497574257e-01
1.571229298602318802e-01
1.592264296686353164e-01
1.613293663110489384e-01
1.634613964382189422e-01
1.656446282376093926e-01
1.678413595263347213e-01
1.700530307032150357e-01
1.722497959682206536e-01
1.743748461948549100e-01
1.764992694218586178e-01
1.786239660150629460e-01
1.807496681303261687e-01
1.828809090908132262e-01
1.851265721319761137e-01
1.873715295294597349e-01
1.896262778891159295e-01
1.919160399436938835e-01
1.942050568632003593e-01
1.964933202572581583e-01
1.986658437496106044e-01
2.008043196995819013e-01
0.000000000000000000e+00
1.889045021895826735e-03
3.804721596203617349e-03
5.720505830095686493e-03
7.636383498144131907e-03
9.552340366961981077e-03
1.146836219555289436e-02
1.338240239275847315e-02
1.525487202407217226e-02
1.712736333008807454e-02
1.906147124787521685e-02
2.099764888277126651e-02
2.293380505473341033e-02
2.486992532970143041e-02
2.680223319541318386e-02
2.869825769849587704e-02
3.059420458480283100e-02
3.249005970146942590e-02
3.440785501972844218e-02
3.636718286479791173e-02
3.832637136514886050e-02
