-6.316266094493546660e-16
3.771945674194102094e-02
7.543891348388265250e-02
1.131583702258242702e-01
1.508778269677671369e-01
1.885972837097099619e-01
2.264864146542189816e-01
2.646683801999779040e-01
3.025572005226573324e-01
3.404414657846979164e-01
3.783257310467372792e-01
4.162099963087778631e-01
4.540942615708173369e-01
4.918791472836866463e-01
5.296226021037565568e-01
5.673314423146151864e-01
6.052645152513328464e-01
6.431975881880516166e-01
6.811306611247691656e-01
7.190637340614864925e-01
7.569968069982053738e-01
7.949298799349229228e-01
8.326266225701152157e-01
8.703119951438441637e-01
9.083099125833014043e-01
9.464669158786835901e-01
9.846239191740647767e-01
1.022780922469447074e+00
1.060937925764826817e+00
1.098900377117962845e+00
1.136850144976552013e+00
1.174799912835138738e+00
1.212749680693724352e+00
1.251105161361495410e+00
1.289555434401170153e+00
1.328005707440842453e+00
1.366195599747568101e+00
1.404249470809431077e+00
1.442303341871293387e+00
1.480357212933157252e+00
1.518770073543099119e+00
1.557372725222760046e+00
1.595975376902418308e+00
1.634578028582077236e+00
1.672789362282217418e+00
1.710998203193573097e+00
1.749207044104930553e+00
1.787702034682152830e+00
1.826485807489987678e+00
1.865269580297822305e+00
1.904053353105654711e+00
1.942705314661619331e+00
1.981090239385277174e+00
2.019475164108932130e+00
2.058066276022868735e+00
2.097055390149092258e+00
2.136044504275314893e+00
2.175033618401536195e+00
2.214022732527759274e+00
2.252932428658157793e+00
2.291802526998880651e+00
2.330672625339608395e+00
2.369657469706402342e+00
2.408799481352894123e+00
2.448045714055937516e+00
2.487366222969848550e+00
2.526559853257685617e+00
2.565560514441338924e+00
2.604561175624994007e+00
2.643645447354288081e+00
2.682813172185789519e+00
2.722000478140322866e+00
2.761462655164625524e+00
2.800924832188928626e+00
2.840466352762922586e+00
2.880118773797394560e+00
2.919771194831864314e+00
2.959332213239108889e+00
2.998639016580301853e+00
3.038001972790828731e+00
3.077477073435556321e+00
3.117186226838368768e+00
3.156990513080607741e+00
3.196794799322842717e+00
3.236648478787492955e+00
3.276650145575372264e+00
3.316651812363250684e+00
3.356653479151131769e+00
3.396604706442585275e+00
3.436249758893280770e+00
3.476160681073126923e+00
3.516328946929400345e+00
3.556497212785675544e+00
3.596665478641948077e+00
3.636852223131531225e+00
3.677241988328684208e+00
3.717631753525838079e+00
3.758021518722990173e+00
3.798411283920145820e+00
3.838800401228741777e+00
-6.316266094493546660e-16
3.788433572997110255e-02
7.576986839687527286e-02
1.136564572260586187e-01
1.515439614018201098e-01
1.894322400691540731e-01
2.272574366104926358e-01
2.650125874488705180e-01
3.027583521390462273e-01
3.406814335340527800e-01
3.786045765973078403e-01
4.165276401500179193e-01
4.544504829863004747e-01
4.923729638749258508e-01
5.302855987325353349e-01
5.679147866498547303e-01
6.055431947825289374e-01
6.436142051900056726e-01
6.817275009476854164e-01
7.198395768780828652e-01
7.579502908950896956e-01
7.960477135677999083e-01
8.339065237089478000e-01
8.717635572119180054e-01
9.096186728833899338e-01
9.475549076401299509e-01
9.858834815866288626e-01
1.024209680883588991e+00
1.062520733470559753e+00
1.100633721990786240e+00
1.138743922058320646e+00
1.176851191480557945e+00
1.214955388072962661e+00
1.253056369660831670e+00
1.291373004884158515e+00
1.329973709266747628e+00
1.368195720940221793e+00
1.406391561260043055e+00
1.444583460350505444e+00
1.482771275725677906e+00
1.520954864921912897e+00
1.559333708637617777e+00
1.598063414059072596e+00
1.636671442505207574e+00
1.674997130225599928e+00
1.713317854421704478e+00
1.751633472202623665e+00
1.789943840712311607e+00
1.828411930261237384e+00
1.867292242974424754e+00
1.906166787672514573e+00
1.944779193189708710e+00
1.983242750441216451e+00
2.021700168302531075e+00
2.060151303535199041e+00
2.098714518373466120e+00
2.137762376988557200e+00
2.176803412655231362e+00
2.215837480074287491e+00
2.254748039635640300e+00
2.293648831729791393e+00
